user,item,rating
619997bb-cb0a-4aa0-9a43-c265703911d4,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
619997bb-cb0a-4aa0-9a43-c265703911d4,4893dfc6-b170-4cce-9e6a-e458726a1b9d,6.0
619997bb-cb0a-4aa0-9a43-c265703911d4,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,13.0
619997bb-cb0a-4aa0-9a43-c265703911d4,5337ab15-3ac3-432a-836f-bfd4f8a516ac,10.0
619997bb-cb0a-4aa0-9a43-c265703911d4,a383c3c2-6ef8-4620-862e-4c8cefb940d6,13.0
619997bb-cb0a-4aa0-9a43-c265703911d4,15c5952f-b198-4e9d-89a6-12255d446df5,6.0
619997bb-cb0a-4aa0-9a43-c265703911d4,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,13.0
619997bb-cb0a-4aa0-9a43-c265703911d4,46acfb7a-c393-427d-94b2-93239800a46f,10.0
619997bb-cb0a-4aa0-9a43-c265703911d4,8273fee2-b661-4e05-8728-5392ab110b91,6.0
619997bb-cb0a-4aa0-9a43-c265703911d4,e8e8884b-ed5a-419e-8abb-fa0ac596a679,13.0
619997bb-cb0a-4aa0-9a43-c265703911d4,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,6.0
619997bb-cb0a-4aa0-9a43-c265703911d4,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
619997bb-cb0a-4aa0-9a43-c265703911d4,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
619997bb-cb0a-4aa0-9a43-c265703911d4,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
619997bb-cb0a-4aa0-9a43-c265703911d4,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
619997bb-cb0a-4aa0-9a43-c265703911d4,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
619997bb-cb0a-4aa0-9a43-c265703911d4,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
619997bb-cb0a-4aa0-9a43-c265703911d4,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
2865c596-91fd-4599-8878-36644521d18a,77bc06e7-6bce-4614-93c7-1707fe8a2506,16.0
2865c596-91fd-4599-8878-36644521d18a,8ffb9c2b-e99f-472f-964e-2134d15cc1be,13.0
2865c596-91fd-4599-8878-36644521d18a,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,6.0
2865c596-91fd-4599-8878-36644521d18a,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,3.0
2865c596-91fd-4599-8878-36644521d18a,b1ef302a-6014-4c49-b971-c5198418bd01,10.0
2865c596-91fd-4599-8878-36644521d18a,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
2865c596-91fd-4599-8878-36644521d18a,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
2865c596-91fd-4599-8878-36644521d18a,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
2865c596-91fd-4599-8878-36644521d18a,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
2865c596-91fd-4599-8878-36644521d18a,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
2865c596-91fd-4599-8878-36644521d18a,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
2865c596-91fd-4599-8878-36644521d18a,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
2865c596-91fd-4599-8878-36644521d18a,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
2865c596-91fd-4599-8878-36644521d18a,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
2865c596-91fd-4599-8878-36644521d18a,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
2865c596-91fd-4599-8878-36644521d18a,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
2865c596-91fd-4599-8878-36644521d18a,46acfb7a-c393-427d-94b2-93239800a46f,0.0
2865c596-91fd-4599-8878-36644521d18a,8273fee2-b661-4e05-8728-5392ab110b91,0.0
2865c596-91fd-4599-8878-36644521d18a,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
2865c596-91fd-4599-8878-36644521d18a,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
2865c596-91fd-4599-8878-36644521d18a,a46e121e-0f92-445c-b404-3a281dcd2aef,10.0
2865c596-91fd-4599-8878-36644521d18a,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,6.0
2865c596-91fd-4599-8878-36644521d18a,8f72f390-6b64-4e06-89f8-27b7aad4ea10,6.0
2865c596-91fd-4599-8878-36644521d18a,f64c3df5-e022-4d54-ba0b-8889bde28439,6.0
2865c596-91fd-4599-8878-36644521d18a,9866c5d2-5855-4f68-be9d-45d70545c240,3.0
2865c596-91fd-4599-8878-36644521d18a,d6ec7b13-a450-448f-aff6-a16c32f66b95,6.0
2865c596-91fd-4599-8878-36644521d18a,6ec8cead-8819-41bd-9c42-f1a1144b32af,10.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,43c79c44-0d28-43e3-9d48-5489d0c272de,10.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,5138d136-97dd-4f75-a210-8144c8e0918e,6.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,13.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,906054df-b30a-4e8e-8bc5-a2528a4d6f83,6.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,625c8ec8-1f82-4f35-af9f-94576980bbe1,13.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,13.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,46acfb7a-c393-427d-94b2-93239800a46f,10.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,8273fee2-b661-4e05-8728-5392ab110b91,10.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,e8e8884b-ed5a-419e-8abb-fa0ac596a679,3.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,13.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
3b9d6860-f3c5-4ae4-95e4-889f09624afa,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,4893dfc6-b170-4cce-9e6a-e458726a1b9d,6.0
825fe13b-5abe-41c9-aaee-5fde667e570c,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,10.0
825fe13b-5abe-41c9-aaee-5fde667e570c,5337ab15-3ac3-432a-836f-bfd4f8a516ac,6.0
825fe13b-5abe-41c9-aaee-5fde667e570c,a383c3c2-6ef8-4620-862e-4c8cefb940d6,10.0
825fe13b-5abe-41c9-aaee-5fde667e570c,15c5952f-b198-4e9d-89a6-12255d446df5,16.0
825fe13b-5abe-41c9-aaee-5fde667e570c,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,46acfb7a-c393-427d-94b2-93239800a46f,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,8273fee2-b661-4e05-8728-5392ab110b91,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
825fe13b-5abe-41c9-aaee-5fde667e570c,a46e121e-0f92-445c-b404-3a281dcd2aef,6.0
825fe13b-5abe-41c9-aaee-5fde667e570c,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,6.0
825fe13b-5abe-41c9-aaee-5fde667e570c,8f72f390-6b64-4e06-89f8-27b7aad4ea10,3.0
825fe13b-5abe-41c9-aaee-5fde667e570c,f64c3df5-e022-4d54-ba0b-8889bde28439,6.0
825fe13b-5abe-41c9-aaee-5fde667e570c,9866c5d2-5855-4f68-be9d-45d70545c240,10.0
825fe13b-5abe-41c9-aaee-5fde667e570c,d6ec7b13-a450-448f-aff6-a16c32f66b95,6.0
825fe13b-5abe-41c9-aaee-5fde667e570c,6ec8cead-8819-41bd-9c42-f1a1144b32af,10.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,43c79c44-0d28-43e3-9d48-5489d0c272de,13.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,5138d136-97dd-4f75-a210-8144c8e0918e,10.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,10.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,906054df-b30a-4e8e-8bc5-a2528a4d6f83,6.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,625c8ec8-1f82-4f35-af9f-94576980bbe1,10.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,6.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,46acfb7a-c393-427d-94b2-93239800a46f,10.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,8273fee2-b661-4e05-8728-5392ab110b91,6.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,e8e8884b-ed5a-419e-8abb-fa0ac596a679,16.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,10.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
e459d108-b7ad-4b53-9e6a-37c5cc1e6135,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
c825632c-b667-4f2c-ab68-981788057654,77bc06e7-6bce-4614-93c7-1707fe8a2506,13.0
c825632c-b667-4f2c-ab68-981788057654,8ffb9c2b-e99f-472f-964e-2134d15cc1be,6.0
c825632c-b667-4f2c-ab68-981788057654,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,13.0
c825632c-b667-4f2c-ab68-981788057654,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,6.0
c825632c-b667-4f2c-ab68-981788057654,b1ef302a-6014-4c49-b971-c5198418bd01,10.0
c825632c-b667-4f2c-ab68-981788057654,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
c825632c-b667-4f2c-ab68-981788057654,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
c825632c-b667-4f2c-ab68-981788057654,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,0.0
c825632c-b667-4f2c-ab68-981788057654,906054df-b30a-4e8e-8bc5-a2528a4d6f83,0.0
c825632c-b667-4f2c-ab68-981788057654,625c8ec8-1f82-4f35-af9f-94576980bbe1,0.0
c825632c-b667-4f2c-ab68-981788057654,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
c825632c-b667-4f2c-ab68-981788057654,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
c825632c-b667-4f2c-ab68-981788057654,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
c825632c-b667-4f2c-ab68-981788057654,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
c825632c-b667-4f2c-ab68-981788057654,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
c825632c-b667-4f2c-ab68-981788057654,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,6.0
c825632c-b667-4f2c-ab68-981788057654,46acfb7a-c393-427d-94b2-93239800a46f,10.0
c825632c-b667-4f2c-ab68-981788057654,8273fee2-b661-4e05-8728-5392ab110b91,13.0
c825632c-b667-4f2c-ab68-981788057654,e8e8884b-ed5a-419e-8abb-fa0ac596a679,6.0
c825632c-b667-4f2c-ab68-981788057654,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,13.0
c825632c-b667-4f2c-ab68-981788057654,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
c825632c-b667-4f2c-ab68-981788057654,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
c825632c-b667-4f2c-ab68-981788057654,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
c825632c-b667-4f2c-ab68-981788057654,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
c825632c-b667-4f2c-ab68-981788057654,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
c825632c-b667-4f2c-ab68-981788057654,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
c825632c-b667-4f2c-ab68-981788057654,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,43c79c44-0d28-43e3-9d48-5489d0c272de,6.0
c1c5fec8-fb62-4795-a502-0826cc49f093,5138d136-97dd-4f75-a210-8144c8e0918e,10.0
c1c5fec8-fb62-4795-a502-0826cc49f093,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,6.0
c1c5fec8-fb62-4795-a502-0826cc49f093,906054df-b30a-4e8e-8bc5-a2528a4d6f83,16.0
c1c5fec8-fb62-4795-a502-0826cc49f093,625c8ec8-1f82-4f35-af9f-94576980bbe1,10.0
c1c5fec8-fb62-4795-a502-0826cc49f093,4893dfc6-b170-4cce-9e6a-e458726a1b9d,10.0
c1c5fec8-fb62-4795-a502-0826cc49f093,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,13.0
c1c5fec8-fb62-4795-a502-0826cc49f093,5337ab15-3ac3-432a-836f-bfd4f8a516ac,6.0
c1c5fec8-fb62-4795-a502-0826cc49f093,a383c3c2-6ef8-4620-862e-4c8cefb940d6,3.0
c1c5fec8-fb62-4795-a502-0826cc49f093,15c5952f-b198-4e9d-89a6-12255d446df5,16.0
c1c5fec8-fb62-4795-a502-0826cc49f093,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,46acfb7a-c393-427d-94b2-93239800a46f,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,8273fee2-b661-4e05-8728-5392ab110b91,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
c1c5fec8-fb62-4795-a502-0826cc49f093,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,43c79c44-0d28-43e3-9d48-5489d0c272de,13.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,5138d136-97dd-4f75-a210-8144c8e0918e,10.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,3.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,906054df-b30a-4e8e-8bc5-a2528a4d6f83,13.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,625c8ec8-1f82-4f35-af9f-94576980bbe1,10.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,13.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,46acfb7a-c393-427d-94b2-93239800a46f,13.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,8273fee2-b661-4e05-8728-5392ab110b91,13.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,e8e8884b-ed5a-419e-8abb-fa0ac596a679,3.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,6.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,a46e121e-0f92-445c-b404-3a281dcd2aef,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,8f72f390-6b64-4e06-89f8-27b7aad4ea10,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,f64c3df5-e022-4d54-ba0b-8889bde28439,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,9866c5d2-5855-4f68-be9d-45d70545c240,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,d6ec7b13-a450-448f-aff6-a16c32f66b95,0.0
278eb330-8eff-4756-b3bd-f4a2c2bb9c27,6ec8cead-8819-41bd-9c42-f1a1144b32af,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,43c79c44-0d28-43e3-9d48-5489d0c272de,13.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,5138d136-97dd-4f75-a210-8144c8e0918e,10.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,ba4f76e1-94cd-4b6d-b9b6-914b613d422b,6.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,906054df-b30a-4e8e-8bc5-a2528a4d6f83,13.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,625c8ec8-1f82-4f35-af9f-94576980bbe1,6.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,4893dfc6-b170-4cce-9e6a-e458726a1b9d,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,5096cd51-2c4b-4519-a98b-3ea9e3559f1f,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,5337ab15-3ac3-432a-836f-bfd4f8a516ac,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,a383c3c2-6ef8-4620-862e-4c8cefb940d6,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,15c5952f-b198-4e9d-89a6-12255d446df5,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,af4f07ab-f032-4f1f-b5a6-2270d59d6cac,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,46acfb7a-c393-427d-94b2-93239800a46f,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,8273fee2-b661-4e05-8728-5392ab110b91,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,e8e8884b-ed5a-419e-8abb-fa0ac596a679,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,1128db05-1c6f-41c6-8b3b-0177e4bf74f7,0.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,a46e121e-0f92-445c-b404-3a281dcd2aef,13.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,e59dae9f-ddca-41ee-a2f2-051a09b7a7c8,10.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,8f72f390-6b64-4e06-89f8-27b7aad4ea10,3.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,f64c3df5-e022-4d54-ba0b-8889bde28439,6.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,9866c5d2-5855-4f68-be9d-45d70545c240,6.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,d6ec7b13-a450-448f-aff6-a16c32f66b95,3.0
ad2a0eaa-fc73-4620-8fe1-1b975ceb4f74,6ec8cead-8819-41bd-9c42-f1a1144b32af,6.0
9a4711c7-a11a-4ad2-9c77-f429ecb43fd5,77bc06e7-6bce-4614-93c7-1707fe8a2506,0.0
9a4711c7-a11a-4ad2-9c77-f429ecb43fd5,8ffb9c2b-e99f-472f-964e-2134d15cc1be,0.0
9a4711c7-a11a-4ad2-9c77-f429ecb43fd5,5989a7e1-fadf-4e9c-b27e-336d8ac9e08f,0.0
9a4711c7-a11a-4ad2-9c77-f429ecb43fd5,1923d33e-d79e-4e54-95e1-8f3dd42f3ef1,0.0
9a4711c7-a11a-4ad2-9c77-f429ecb43fd5,b1ef302a-6014-4c49-b971-c5198418bd01,0.0
9a4711c7-a11a-4ad2-9c77-f429ecb43fd5,43c79c44-0d28-43e3-9d48-5489d0c272de,0.0
9a4711c7-a11a-4ad2-9c77-f429ecb43fd5,5138d136-97dd-4f75-a210-8144c8e0918e,0.0
