user,item,rating
a8c6f93e-6c48-46bb-865c-6673f75f41d0,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
a8c6f93e-6c48-46bb-865c-6673f75f41d0,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,e759d053-cf86-45f0-be93-208252f62214,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,838d6503-eafe-461c-b5f7-e856660b8070,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,af753c34-499d-42b6-a221-f8d8e739da71,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,ca5c9017-3859-4720-9994-932361243e46,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
cb4df8a1-afa7-44fd-a54d-912068928f51,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,e759d053-cf86-45f0-be93-208252f62214,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,838d6503-eafe-461c-b5f7-e856660b8070,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,af753c34-499d-42b6-a221-f8d8e739da71,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,ca5c9017-3859-4720-9994-932361243e46,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
f456e5e7-84b7-4eef-ae4f-3e6899c874f5,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,e759d053-cf86-45f0-be93-208252f62214,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,838d6503-eafe-461c-b5f7-e856660b8070,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,af753c34-499d-42b6-a221-f8d8e739da71,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,ca5c9017-3859-4720-9994-932361243e46,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
e91be61f-cb83-4d21-a43d-bab87d5c6863,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,e759d053-cf86-45f0-be93-208252f62214,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,838d6503-eafe-461c-b5f7-e856660b8070,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,af753c34-499d-42b6-a221-f8d8e739da71,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,ca5c9017-3859-4720-9994-932361243e46,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
99ae9da6-76ff-4a7e-a29d-b719cc8f6355,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,e759d053-cf86-45f0-be93-208252f62214,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,838d6503-eafe-461c-b5f7-e856660b8070,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,af753c34-499d-42b6-a221-f8d8e739da71,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,ca5c9017-3859-4720-9994-932361243e46,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
a61bcb2b-d546-4699-98bc-cdc697e4a56c,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,e759d053-cf86-45f0-be93-208252f62214,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,838d6503-eafe-461c-b5f7-e856660b8070,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,af753c34-499d-42b6-a221-f8d8e739da71,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,ca5c9017-3859-4720-9994-932361243e46,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
40d52e1a-0ba7-46b7-a121-b9c92be02ff9,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,e759d053-cf86-45f0-be93-208252f62214,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,838d6503-eafe-461c-b5f7-e856660b8070,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,af753c34-499d-42b6-a221-f8d8e739da71,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,ca5c9017-3859-4720-9994-932361243e46,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
779d0d4c-fc0e-44d1-8d17-704a57ae8f9d,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,e759d053-cf86-45f0-be93-208252f62214,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,838d6503-eafe-461c-b5f7-e856660b8070,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,af753c34-499d-42b6-a221-f8d8e739da71,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,ca5c9017-3859-4720-9994-932361243e46,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,3787ef86-dd25-4b95-8b96-3c92225da106,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,96c1e3c6-93a2-41b3-8616-a38ad7005efc,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,ce26ec69-0c23-4e53-81a6-7f47d5ae96e9,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,979f0b7e-cfff-4947-9270-df70a11666e7,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,10a867f1-6ce5-4bc7-8c1b-195d630445a4,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,cee10275-f3ee-4300-80c2-bf48924a81dd,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,7d5bf6ad-71d6-40ba-bd57-2eef93f0c4e5,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,2cfa87a8-6439-4dcb-85c1-c21ac3c57a26,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,55dbe102-acde-41c4-9808-bdb0eed1d255,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,851c5d01-0e2e-4fcf-a5d1-f85c33ef98dd,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,d467e16f-6174-4e2a-b442-702f9a4b8c3e,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,6866a3d7-e31d-4b83-b378-ba0be4ccb029,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,1ad8c430-5fa7-4456-adb3-bf091044e7f0,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,fad0e840-f61a-427d-afcf-00abd71faab9,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,9eca907e-92ab-414a-b793-9d2923509dc5,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,342d2d22-e1e9-4a1e-a301-ca22287120cb,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,f2715c74-3d58-4452-a8e4-93613d9192b0,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,cd72955e-b44c-4d53-a8b1-b72bf9e3379d,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,6854d227-7bd7-4035-9048-4f9443fa8045,0.0
8d77cdf4-d1ec-4935-97b5-acaed1cf947c,d6f9ce9a-6fb6-4b3c-9a98-40abdc8483d5,0.0
ebc13c66-ea10-464b-b021-77bc1a164039,dbed367e-0539-4704-9726-97f5706c3e4b,0.0
ebc13c66-ea10-464b-b021-77bc1a164039,e759d053-cf86-45f0-be93-208252f62214,0.0
ebc13c66-ea10-464b-b021-77bc1a164039,ebe3afbc-744f-4bcb-9e4a-3074b13bc716,0.0
ebc13c66-ea10-464b-b021-77bc1a164039,838d6503-eafe-461c-b5f7-e856660b8070,0.0
ebc13c66-ea10-464b-b021-77bc1a164039,af753c34-499d-42b6-a221-f8d8e739da71,0.0
ebc13c66-ea10-464b-b021-77bc1a164039,ca5c9017-3859-4720-9994-932361243e46,0.0
ebc13c66-ea10-464b-b021-77bc1a164039,d391b85d-a2d6-4bee-908a-8c53d0d39b50,0.0
